109122,23.00,0.07,-0.22,23.00,3.14,0.03,23.00,0.01,-0.10
109182,23.00,0.01,-0.23,23.00,2.63,0.07,23.00,-0.02,-0.08
109242,23.00,-0.07,-0.10,23.00,2.34,-0.30,23.00,-0.02,-0.06
109302,23.00,0.05,-0.06,23.00,2.04,-0.58,23.00,0.01,0.07
109362,23.00,-0.05,-0.23,23.00,1.34,-0.12,23.00,-0.01,0.00
109423,23.00,-0.10,-0.22,23.00,0.89,0.12,23.00,-0.01,-0.07
109483,23.00,0.02,-0.22,23.00,0.30,-0.24,23.00,-0.01,0.02
109543,23.00,-0.07,-0.29,23.00,-0.24,-0.38,23.00,0.02,-0.07
109603,23.00,0.15,-0.27,23.00,-1.06,-0.02,23.00,-0.01,-0.12
109663,23.00,0.04,-0.18,23.00,-1.62,0.09,23.00,0.01,-0.04
109723,23.00,-0.05,-0.29,23.00,-2.07,0.07,23.00,0.02,-0.01
109783,23.00,-0.07,-0.22,23.00,-2.31,-0.44,23.00,-0.05,-0.02
109844,23.00,0.04,-0.15,23.00,-3.17,0.22,23.00,-0.04,-0.05
109904,23.00,0.01,-0.17,23.00,-3.07,-0.15,23.00,-0.04,-0.07
109964,23.00,0.01,-0.15,23.00,-3.47,-0.37,23.00,-0.02,-0.03
110024,23.00,-0.07,-0.22,23.00,-3.95,0.03,23.00,-0.08,-0.07
110084,23.00,0.05,-0.22,23.00,-3.82,-0.23,23.00,0.01,0.08
110144,23.00,0.07,-0.07,23.00,-4.05,-0.26,23.00,0.01,0.04
110204,23.00,0.02,-0.13,23.00,-4.02,-0.66,23.00,-0.01,0.00
110264,23.00,-0.12,-0.37,23.00,-3.73,-0.91,23.00,0.01,-0.07
110325,23.00,0.01,-0.13,23.00,-3.48,-0.22,23.00,-0.02,-0.01
110385,23.00,-0.12,-0.29,23.00,-3.00,0.09,23.00,0.04,-0.13
110445,23.00,-0.07,-0.29,23.00,-2.89,-0.27,23.00,-0.12,-0.09
110505,23.00,-0.04,-0.40,23.00,-2.45,-0.64,23.00,0.01,0.01
110565,23.00,0.05,-0.26,23.00,-1.85,-0.20,23.00,-0.02,-0.07
110625,23.00,-0.02,-0.13,23.00,-1.49,-0.59,23.00,-0.05,-0.05
110685,23.00,-0.04,-0.28,23.00,-0.70,-0.56,23.00,-0.02,-0.03
110746,23.00,-0.02,-0.33,23.00,-0.05,-0.72,23.00,0.04,-0.07
110806,23.00,0.14,-0.10,23.00,0.29,-0.45,23.00,0.01,0.00
110866,23.00,0.11,-0.13,23.00,1.02,-0.15,23.00,-0.08,-0.06
110926,23.00,-0.12,-0.24,23.00,1.55,-0.15,23.00,0.02,-0.07
110986,23.00,0.10,-0.22,23.00,1.87,-0.44,23.00,-0.07,-0.07
111046,23.00,0.02,-0.10,23.00,2.53,-0.04,23.00,-0.02,-0.04
111106,23.00,-0.10,-0.15,23.00,3.00,0.27,23.00,0.02,0.01
111166,23.00,0.12,-0.15,23.00,2.95,0.21,23.00,0.01,-0.03
111227,23.00,-0.01,-0.22,23.00,3.85,-0.08,23.00,-0.04,-0.07
111287,23.00,0.05,-0.15,23.00,3.92,0.19,23.00,-0.04,0.02
111347,23.00,0.15,-0.24,23.00,3.82,-0.22,23.00,-0.05,-0.11
111407,23.00,-0.11,-0.19,23.00,3.92,0.15,23.00,-0.05,-0.07
111467,23.00,-0.07,-0.15,23.00,3.68,-0.22,23.00,-0.02,-0.01
111527,23.00,-0.11,-0.34,23.00,3.49,0.32,23.00,0.07,-0.07
111587,23.00,0.04,-0.28,23.00,3.19,0.07,23.00,0.01,0.01
111648,23.00,-0.05,-0.22,23.00,3.17,0.08,23.00,-0.02,-0.01
111708,23.00,0.01,-0.23,23.00,2.64,0.11,23.00,0.04,-0.05
111768,23.00,-0.01,-0.22,23.00,2.16,-0.15,23.00,0.02,-0.01
111828,23.00,-0.10,-0.25,23.00,1.53,0.08,23.00,-0.01,0.00
111888,23.00,-0.12,-0.18,23.00,1.05,-0.28,23.00,-0.07,-0.04
111948,23.00,-0.05,-0.22,23.00,0.56,0.28,23.00,-0.07,-0.09
112008,23.00,-0.08,-0.15,23.00,0.08,-0.02,23.00,-0.04,-0.07
112069,23.00,-0.10,-0.25,23.00,-0.46,-0.68,23.00,0.02,-0.03
112129,23.00,0.18,-0.07,23.00,-1.12,0.31,23.00,-0.04,-0.03
112189,23.00,0.20,-0.11,23.00,-1.66,-0.08,23.00,-0.02,-0.02
112249,23.00,0.18,-0.28,23.00,-1.93,-0.55,23.00,0.01,-0.02
112309,23.00,0.17,-0.29,23.00,-2.64,0.15,23.00,-0.01,-0.00
112369,23.00,0.02,-0.22,23.00,-3.13,0.09,23.00,0.07,-0.07
112429,23.00,0.05,-0.09,23.00,-3.33,-0.14,23.00,-0.01,-0.02
112489,23.00,0.08,-0.17,23.00,-3.86,0.08,23.00,-0.02,-0.01
112550,23.00,-0.05,-0.37,23.00,-3.68,-0.29,23.00,0.01,-0.00
112610,23.00,0.08,-0.36,23.00,-3.70,-0.52,23.00,-0.04,-0.00
112670,23.00,0.01,-0.09,23.00,-3.61,-0.01,23.00,-0.08,-0.15
112730,23.00,0.01,-0.22,23.00,-3.70,-0.00,23.00,0.07,0.01
112790,23.00,0.11,-0.00,23.00,-3.64,-0.18,23.00,-0.01,-0.00
112850,23.00,-0.02,-0.23,23.00,-3.35,-0.29,23.00,0.04,-0.05
112910,23.00,-0.01,-0.20,23.00,-2.91,-0.23,23.00,-0.01,-0.02
112971,23.00,0.04,-0.15,23.00,-2.42,0.35,23.00,-0.05,-0.07
113031,23.00,0.14,-0.20,23.00,-2.04,-0.37,23.00,-0.05,-0.11
113091,23.00,0.02,-0.24,23.00,-1.81,-0.36,23.00,-0.02,-0.00
113151,23.00,0.04,-0.39,23.00,-1.00,-0.48,23.00,0.01,0.03
113211,23.00,-0.18,-0.25,23.00,-0.49,-0.57,23.00,0.01,0.01
113271,23.00,0.02,-0.26,23.00,0.21,-0.05,23.00,0.07,-0.05
113331,23.00,0.12,-0.15,23.00,0.65,-0.12,23.00,-0.02,0.01
113391,23.00,-0.08,-0.06,23.00,1.19,-0.19,23.00,-0.07,0.00
113452,23.00,-0.10,-0.36,23.00,1.75,-0.30,23.00,-0.01,-0.00
113512,23.00,0.05,-0.26,23.00,2.04,0.24,23.00,0.02,-0.15
113572,23.00,-0.12,-0.07,23.00,3.01,-0.31,23.00,-0.01,-0.05
113632,23.00,0.15,-0.21,23.00,3.01,-0.04,23.00,-0.08,-0.04
113692,23.00,-0.04,-0.10,23.00,3.20,-0.03,23.00,0.01,-0.10
113752,23.00,-0.02,-0.12,23.00,3.76,0.03,23.00,0.05,-0.07
113812,23.00,-0.07,-0.25,23.00,3.90,-0.22,23.00,0.07,-0.00
113873,23.00,-0.10,-0.01,23.00,4.12,0.13,23.00,-0.01,-0.09
113933,23.00,-0.05,-0.25,23.00,3.79,-0.36,23.00,-0.04,-0.09
113993,23.00,-0.07,-0.24,23.00,3.95,0.16,23.00,0.02,-0.00
114053,23.00,-0.08,-0.25,23.00,3.44,0.14,23.00,-0.04,-0.05
114113,23.00,0.02,-0.25,23.00,3.05,-0.07,23.00,-0.07,-0.04
114173,23.00,0.02,-0.10,23.00,2.98,0.57,23.00,-0.04,-0.07
114233,23.00,0.02,-0.26,23.00,2.56,0.22,23.00,-0.05,0.00
114293,23.00,0.05,-0.19,23.00,1.87,0.44,23.00,-0.01,0.01
114354,23.00,-0.10,-0.27,23.00,1.25,0.67,23.00,-0.02,-0.07
114414,23.00,0.02,-0.21,23.00,1.11,0.44,23.00,0.01,0.01
114474,23.00,0.04,-0.15,23.00,0.32,0.29,23.00,0.01,-0.07
114534,23.00,0.12,-0.29,23.00,-0.20,-0.28,23.00,0.01,-0.04
114594,23.00,0.04,-0.15,23.00,-0.52,-0.54,23.00,0.02,-0.06
114654,23.00,0.08,-0.17,23.00,-1.24,0.09,23.00,-0.01,-0.07
114714,23.00,0.04,-0.17,23.00,-1.93,-0.46,23.00,-0.02,-0.10
114775,23.00,0.05,-0.18,23.00,-2.47,0.13,23.00,0.01,-0.09
114835,23.00,0.10,-0.21,23.00,-2.95,-0.63,23.00,0.02,-0.05
114895,23.00,0.05,-0.38,23.00,-3.23,-0.08,23.00,-0.07,-0.11
114955,23.00,0.04,-0.07,23.00,-3.48,-0.33,23.00,-0.10,-0.00
115015,23.00,0.08,-0.17,23.00,-3.35,-0.88,23.00,-0.04,0.03
115075,23.00,-0.11,-0.21,23.00,-3.85,-0.58,23.00,-0.07,-0.08
115135,23.00,-0.11,-0.27,23.00,-4.10,-0.73,23.00,-0.04,-0.05
115195,23.00,-0.11,-0.23,23.00,-3.60,-0.20,23.00,-0.05,-0.02
115256,23.00,0.08,-0.12,23.00,-3.74,-0.45,23.00,-0.02,-0.03
115316,23.00,0.10,-0.29,23.00,-3.76,0.04,23.00,-0.02,-0.05
115376,23.00,-0.04,-0.16,23.00,-3.14,-0.48,23.00,-0.01,-0.06
115436,23.00,0.05,-0.17,23.00,-2.50,-0.66,23.00,0.05,-0.06
115496,23.00,-0.07,-0.17,23.00,-2.16,-0.12,23.00,0.04,-0.07
115556,23.00,-0.07,-0.23,23.00,-1.97,-0.37,23.00,-0.01,-0.14
115616,23.00,0.18,-0.08,23.00,-1.44,-0.40,23.00,0.01,0.07
115677,23.00,0.01,-0.23,23.00,-0.80,-0.98,23.00,0.01,-0.07
115737,23.00,0.15,-0.35,23.00,-0.27,-0.76,23.00,0.01,0.03
115797,23.00,-0.05,-0.24,23.00,0.27,-0.16,23.00,-0.02,-0.07
115857,23.00,0.04,-0.20,23.00,0.83,-0.30,23.00,-0.01,-0.01
115917,23.00,-0.05,-0.24,23.00,1.44,-0.07,23.00,-0.01,-0.07
115977,23.00,0.15,-0.06,23.00,2.21,-0.48,23.00,-0.02,-0.13
116037,23.00,-0.05,-0.18,23.00,2.44,0.29,23.00,0.04,-0.05
116097,23.00,0.01,-0.22,23.00,2.95,-0.25,23.00,-0.02,-0.04
116158,23.00,-0.04,-0.30,23.00,3.19,-0.20,23.00,0.04,0.06
116218,23.00,0.10,-0.15,23.00,3.82,-0.45,23.00,0.08,0.04
116278,23.00,-0.12,-0.18,23.00,3.76,-0.37,23.00,-0.01,-0.01
116338,23.00,-0.02,-0.19,23.00,3.98,-0.02,23.00,-0.01,0.03
116398,23.00,-0.12,-0.23,23.00,3.93,-0.59,23.00,-0.02,-0.01
116458,23.00,-0.04,-0.28,23.00,3.90,-0.21,23.00,-0.01,-0.03
116518,23.00,0.17,-0.16,23.00,3.47,-0.28,23.00,0.01,-0.01
116579,23.00,-0.02,-0.35,23.00,3.73,-0.06,23.00,0.04,-0.05
116639,23.00,-0.07,-0.31,23.00,3.07,-0.07,23.00,-0.02,0.02
116699,23.00,-0.01,-0.06,23.00,2.84,-0.30,23.00,-0.05,-0.01
116759,23.00,-0.01,-0.05,23.00,2.16,-0.10,23.00,0.04,0.01
116819,23.00,-0.04,-0.15,23.00,1.74,0.08,23.00,-0.05,-0.09
116879,23.00,0.04,-0.19,23.00,1.31,0.00,23.00,-0.01,-0.01
116939,23.00,-0.04,-0.22,23.00,0.49,0.11,23.00,-0.04,0.04
117000,23.00,-0.01,-0.28,23.00,-0.01,-0.04,23.00,0.01,-0.03
117060,23.00,-0.20,-0.22,23.00,-0.64,-0.13,23.00,-0.01,-0.02
117120,23.00,0.04,-0.08,23.00,-1.00,-0.55,23.00,0.02,-0.07
117180,23.00,0.10,-0.18,23.00,-1.46,-0.43,23.00,0.02,-0.08
117240,23.00,-0.01,-0.22,23.00,-2.29,0.17,23.00,-0.02,-0.03
117300,23.00,0.11,-0.21,23.00,-2.62,0.14,23.00,-0.04,-0.05
117360,23.00,-0.15,-0.22,23.00,-2.86,-0.59,23.00,-0.02,-0.08
117420,23.00,-0.10,-0.11,23.00,-3.22,0.08,23.00,0.01,0.01
117481,23.00,-0.08,-0.18,23.00,-3.57,-0.43,23.00,-0.04,0.01
117541,23.00,0.08,-0.28,23.00,-3.74,-0.52,23.00,0.05,-0.03
117601,23.00,0.14,-0.16,23.00,-3.93,-0.57,23.00,0.11,0.01
117661,23.00,-0.05,-0.25,23.00,-3.74,-0.23,23.00,0.05,-0.00
117721,23.00,-0.23,-0.22,23.00,-3.89,-0.46,23.00,-0.04,0.02
117781,23.00,-0.01,-0.07,23.00,-3.63,-0.28,23.00,0.05,-0.05
117841,23.00,-0.11,-0.29,23.00,-3.41,-0.70,23.00,-0.04,-0.07
117902,23.00,0.07,-0.07,23.00,-3.10,-0.69,23.00,-0.07,-0.01
117962,23.00,-0.02,-0.18,23.00,-2.64,-0.65,23.00,0.01,0.02
118022,23.00,0.04,-0.33,23.00,-2.26,-0.07,23.00,0.07,-0.09
118082,23.00,0.11,-0.17,23.00,-1.66,-0.40,23.00,-0.08,-0.02
118142,23.00,-0.01,-0.26,23.00,-1.14,-0.50,23.00,-0.05,-0.06
118202,23.00,0.04,-0.10,23.00,-0.71,-0.46,23.00,0.07,-0.07
118262,23.00,0.07,-0.22,23.00,-0.21,-0.41,23.00,0.07,-0.11
118322,23.00,0.04,-0.27,23.00,0.53,0.04,23.00,-0.04,-0.09
118383,23.00,-0.11,-0.19,23.00,1.08,0.28,23.00,-0.04,-0.02
118443,23.00,-0.14,-0.34,23.00,1.63,0.07,23.00,-0.05,0.02
118503,23.00,0.02,-0.13,23.00,2.13,-0.26,23.00,0.01,0.04
118563,23.00,0.10,-0.22,23.00,2.76,-0.01,23.00,0.02,-0.06
118623,23.00,-0.23,-0.24,23.00,2.76,0.09,23.00,-0.07,0.01
118683,23.00,0.11,-0.25,23.00,3.49,-0.27,23.00,-0.01,0.02
118743,23.00,0.10,-0.21,23.00,3.51,0.16,23.00,-0.01,-0.04
118804,23.00,0.11,-0.38,23.00,3.58,0.22,23.00,-0.02,-0.03
118864,23.00,0.08,-0.20,23.00,4.05,0.09,23.00,0.01,-0.00
118924,23.00,0.15,-0.15,23.00,3.80,0.13,23.00,0.04,-0.01
118984,23.00,-0.05,-0.14,23.00,3.93,-0.19,23.00,-0.02,-0.08
119044,23.00,-0.14,-0.18,23.00,3.39,-0.14,23.00,0.07,-0.07
119104,23.00,0.01,-0.16,23.00,3.05,0.00,23.00,0.02,-0.08
119164,23.00,-0.11,-0.22,23.00,2.92,-0.01,23.00,-0.04,0.02
119224,23.00,0.01,-0.26,23.00,2.51,-0.38,23.00,-0.04,-0.07
119285,23.00,0.11,-0.31,23.00,2.21,-0.51,23.00,-0.04,0.01
119345,23.00,-0.02,-0.25,23.00,1.59,0.15,23.00,-0.02,-0.07
119405,23.00,0.05,-0.15,23.00,0.81,-0.21,23.00,-0.01,-0.03
119465,23.00,-0.23,-0.22,23.00,0.46,-0.52,23.00,0.01,-0.03
119525,23.00,-0.04,-0.25,23.00,-0.15,-0.15,23.00,-0.01,-0.09
119585,23.00,-0.11,-0.37,23.00,-0.86,-0.22,23.00,-0.01,0.03
119645,23.00,0.05,-0.15,23.00,-1.41,-0.44,23.00,0.02,-0.00
119706,23.00,0.04,-0.29,23.00,-2.00,0.06,23.00,-0.05,-0.03
119766,23.00,0.01,-0.40,23.00,-2.19,-0.05,23.00,-0.04,0.05
119826,23.00,0.05,-0.28,23.00,-2.84,-0.10,23.00,-0.02,-0.04
119886,23.00,0.05,-0.18,23.00,-3.13,-0.03,23.00,-0.05,-0.06
119946,23.00,-0.15,-0.21,23.00,-3.26,-0.42,23.00,-0.07,0.04
120006,23.00,-0.18,-0.36,23.00,-3.63,-0.43,23.00,0.01,-0.06
120066,23.00,0.04,-0.32,23.00,-3.86,0.35,23.00,-0.04,-0.01
120126,23.00,-0.21,-0.37,23.00,-3.93,0.08,23.00,0.08,-0.02
120187,23.00,0.05,-0.17,23.00,-3.96,-0.30,23.00,-0.04,-0.04
120247,23.00,-0.01,-0.23,23.00,-3.57,-0.67,23.00,-0.01,-0.00
120307,23.00,-0.02,-0.23,23.00,-3.42,-0.72,23.00,0.04,0.04
120367,23.00,0.10,-0.08,23.00,-2.95,-0.57,23.00,0.02,-0.01
120427,23.00,-0.02,0.02,23.00,-3.07,-0.24,23.00,-0.07,-0.10
120487,23.00,-0.05,-0.27,23.00,-2.26,-0.37,23.00,0.01,-0.05
120547,23.00,0.11,-0.33,23.00,-1.82,-0.55,23.00,0.02,0.01
120608,23.00,-0.11,-0.19,23.00,-1.30,-0.34,23.00,0.02,0.00
120668,23.00,-0.02,-0.30,23.00,-0.75,-0.21,23.00,0.07,-0.00
120728,23.00,0.07,-0.23,23.00,-0.20,-0.56,23.00,0.07,0.01
120788,23.00,-0.11,-0.18,23.00,0.21,-0.46,23.00,-0.02,-0.08
120848,23.00,0.07,-0.20,23.00,1.03,-0.37,23.00,-0.04,-0.03
120908,23.00,-0.07,-0.12,23.00,1.46,-0.07,23.00,0.04,0.04
120968,23.00,0.10,-0.19,23.00,1.87,0.08,23.00,0.02,-0.06
121028,23.00,-0.08,-0.13,23.00,2.10,-0.04,23.00,-0.01,-0.11
121089,23.00,-0.08,-0.32,23.00,2.86,0.01,23.00,0.07,-0.05
121149,23.00,-0.14,-0.15,23.00,3.23,0.04,23.00,-0.01,-0.08
121209,23.00,0.01,-0.12,23.00,3.33,-0.22,23.00,-0.05,0.03
121269,23.00,0.02,-0.31,23.00,3.92,0.34,23.00,0.01,0.01
121329,23.00,0.20,-0.24,23.00,3.93,-0.17,23.00,-0.01,-0.07
121389,23.00,0.07,-0.15,23.00,3.86,0.18,23.00,-0.04,-0.06
121449,23.00,-0.08,-0.35,23.00,4.30,-0.44,23.00,0.05,-0.02
121510,23.00,0.02,-0.04,23.00,3.55,-0.03,23.00,-0.01,-0.04
121570,23.00,0.07,-0.03,23.00,3.61,-0.59,23.00,0.02,-0.03
121630,23.00,-0.01,0.04,23.00,3.07,-0.12,23.00,0.02,-0.03
121690,23.00,0.01,-0.22,23.00,2.92,0.05,23.00,0.04,0.00
121750,23.00,-0.01,-0.19,23.00,2.19,0.19,23.00,0.01,-0.09
121810,23.00,-0.04,-0.32,23.00,1.91,-0.32,23.00,0.05,0.00
121870,23.00,-0.15,-0.35,23.00,1.36,0.00,23.00,0.02,-0.05
121930,23.00,0.04,-0.09,23.00,0.45,0.47,23.00,0.01,0.00
121991,23.00,0.08,-0.19,23.00,0.10,0.03,23.00,0.05,-0.02
122051,23.00,0.08,-0.19,23.00,-0.49,-0.23,23.00,-0.04,0.01
122111,23.00,0.15,-0.04,23.00,-1.06,0.24,23.00,-0.04,-0.09
122171,23.00,0.05,-0.24,23.00,-1.62,0.07,23.00,-0.01,-0.00
122231,23.00,0.04,-0.25,23.00,-1.88,-0.29,23.00,0.02,-0.07
122291,23.00,0.11,-0.11,23.00,-2.40,-0.20,23.00,0.04,-0.18
122351,23.00,-0.07,-0.10,23.00,-3.07,0.07,23.00,0.02,-0.07
122412,23.00,-0.01,-0.19,23.00,-3.19,0.01,23.00,-0.01,-0.06
122472,23.00,-0.11,-0.22,23.00,-3.77,0.08,23.00,0.02,-0.02
122532,23.00,0.02,-0.17,23.00,-3.66,-0.51,23.00,-0.01,-0.14
122592,23.00,0.12,-0.02,23.00,-3.83,-0.70,23.00,-0.05,-0.03
122652,23.00,-0.08,-0.23,23.00,-3.64,-0.46,23.00,-0.01,-0.02
122712,23.00,0.11,-0.25,23.00,-3.82,-0.15,23.00,-0.02,0.04
122772,23.00,0.02,-0.30,23.00,-3.64,0.19,23.00,-0.05,-0.08
122832,23.00,-0.04,-0.31,23.00,-3.52,-0.11,23.00,0.01,-0.00
122893,23.00,0.11,-0.32,23.00,-3.13,-0.29,23.00,-0.02,-0.05
122953,23.00,-0.10,-0.36,23.00,-2.69,-0.06,23.00,0.01,-0.10
123013,23.00,-0.04,-0.22,23.00,-2.26,-0.30,23.00,0.01,0.02
123073,23.00,-0.02,-0.25,23.00,-1.65,-0.39,23.00,0.07,-0.04
123133,23.00,0.04,-0.17,23.00,-1.00,-0.79,23.00,-0.01,-0.00
123193,23.00,0.11,-0.13,23.00,-0.56,-0.81,23.00,-0.02,-0.01
123253,23.00,0.01,-0.24,23.00,-0.15,-0.29,23.00,-0.04,-0.02
123314,23.00,0.17,-0.24,23.00,0.59,-0.12,23.00,0.08,-0.01
123374,23.00,0.11,-0.15,23.00,1.18,-0.05,23.00,0.07,0.01
123434,23.00,0.14,-0.12,23.00,1.71,-0.24,23.00,-0.04,-0.01
123494,23.00,0.01,-0.13,23.00,2.23,-0.04,23.00,-0.04,-0.04
123554,23.00,-0.02,-0.20,23.00,2.53,-0.04,23.00,-0.04,0.02
123614,23.00,0.17,-0.27,23.00,3.05,-0.07,23.00,0.04,0.03
123674,23.00,-0.07,-0.22,23.00,3.49,-0.15,23.00,0.02,-0.02
123735,23.00,0.10,-0.08,23.00,3.52,-0.00,23.00,-0.01,0.02
123795,23.00,0.08,-0.19,23.00,3.83,-0.15,23.00,-0.01,0.00
123855,23.00,-0.05,-0.29,23.00,3.93,-0.37,23.00,0.07,-0.04
123915,23.00,0.04,-0.14,23.00,3.80,-0.22,23.00,0.07,-0.02
123975,23.00,-0.04,-0.16,23.00,3.70,0.33,23.00,0.04,-0.07
124035,23.00,-0.11,-0.22,23.00,3.82,-0.23,23.00,-0.04,-0.01
124095,23.00,-0.05,-0.11,23.00,3.05,-0.13,23.00,-0.01,-0.08
124155,23.00,0.05,-0.29,23.00,3.03,0.15,23.00,-0.01,-0.09
124216,23.00,-0.07,-0.21,23.00,2.75,0.19,23.00,-0.05,0.01
124276,23.00,0.07,-0.14,23.00,2.03,0.59,23.00,-0.02,0.01
124336,23.00,-0.04,-0.22,23.00,1.65,-0.15,23.00,-0.07,-0.01
124396,23.00,-0.14,-0.23,23.00,1.06,0.21,23.00,0.07,-0.02
124456,23.00,0.08,-0.17,23.00,0.46,0.11,23.00,-0.04,-0.02
124516,23.00,0.04,-0.18,23.00,0.12,-0.18,23.00,0.04,-0.02
124576,23.00,-0.17,-0.14,23.00,-0.67,-0.25,23.00,-0.01,-0.05
124637,23.00,0.08,-0.15,23.00,-1.05,-0.50,23.00,-0.02,-0.02
124697,23.00,0.02,-0.25,23.00,-1.66,-0.08,23.00,0.01,-0.06
124757,23.00,-0.10,-0.32,23.00,-2.25,-0.53,23.00,-0.08,-0.04
124817,23.00,-0.15,-0.26,23.00,-3.04,-0.41,23.00,-0.02,-0.13
124877,23.00,0.11,-0.17,23.00,-3.08,-0.69,23.00,0.02,-0.08
124937,23.00,0.05,-0.21,23.00,-3.47,-0.57,23.00,0.01,-0.05
124997,23.00,0.05,-0.22,23.00,-3.66,-0.50,23.00,-0.01,-0.08
125057,23.00,0.02,-0.05,23.00,-3.86,-0.32,23.00,0.01,0.00
125118,23.00,-0.01,-0.22,23.00,-4.01,-0.14,23.00,0.01,-0.01
125178,23.00,-0.08,-0.11,23.00,-3.71,-0.53,23.00,-0.05,0.00
125238,23.00,-0.01,-0.22,23.00,-3.83,0.36,23.00,0.04,-0.04
125298,23.00,-0.02,-0.27,23.00,-3.36,-0.38,23.00,-0.05,-0.04
125358,23.00,-0.05,-0.28,23.00,-3.23,-0.93,23.00,-0.05,0.10
125418,23.00,-0.02,-0.24,23.00,-2.84,-0.32,23.00,-0.05,0.00
125478,23.00,-0.08,-0.23,23.00,-2.42,-0.58,23.00,-0.04,-0.04
125539,23.00,-0.12,-0.15,23.00,-2.18,-0.62,23.00,-0.01,-0.02
125599,23.00,-0.08,-0.32,23.00,-1.53,-0.32,23.00,-0.10,-0.07
125659,23.00,-0.11,-0.16,23.00,-1.15,-0.87,23.00,0.04,-0.00
125719,23.00,-0.11,-0.30,23.00,-0.24,-0.67,23.00,0.02,0.02
125779,23.00,0.02,-0.24,23.00,0.17,-0.20,23.00,-0.04,-0.13
125839,23.00,0.01,-0.22,23.00,0.64,-0.07,23.00,-0.08,0.02
125899,23.00,0.05,-0.20,23.00,1.56,-0.66,23.00,-0.05,-0.00
125959,23.00,-0.15,-0.15,23.00,1.66,-0.12,23.00,-0.01,-0.02
126020,23.00,-0.14,-0.12,23.00,2.25,-0.09,23.00,0.04,0.02
126080,23.00,0.11,-0.18,23.00,2.59,0.23,23.00,-0.01,-0.07
126140,23.00,0.14,-0.07,23.00,3.30,-0.31,23.00,-0.10,-0.05
126200,23.00,-0.15,-0.22,23.00,3.64,-0.58,23.00,0.02,-0.08
126260,23.00,0.01,-0.23,23.00,3.47,0.15,23.00,0.04,-0.06
126320,23.00,-0.05,-0.02,23.00,3.76,-0.31,23.00,-0.11,-0.11
126380,23.00,-0.12,-0.31,23.00,3.90,-0.29,23.00,-0.11,0.07
126441,23.00,-0.02,-0.28,23.00,3.90,0.18,23.00,-0.05,0.01
126501,23.00,-0.08,-0.20,23.00,3.55,0.10,23.00,-0.01,-0.06
126561,23.00,0.08,-0.27,23.00,3.60,-0.59,23.00,-0.01,-0.00
126621,23.00,-0.02,-0.23,23.00,3.45,-0.34,23.00,0.07,-0.03
126681,23.00,-0.12,-0.17,23.00,2.79,-0.02,23.00,-0.02,-0.03
126741,23.00,-0.21,-0.33,23.00,2.51,-0.13,23.00,0.01,-0.01
126801,23.00,0.05,-0.24,23.00,1.82,-0.06,23.00,-0.05,0.01
126861,23.00,-0.08,-0.28,23.00,1.47,-0.10,23.00,-0.04,-0.07
126922,23.00,0.05,-0.26,23.00,0.93,-0.56,23.00,0.01,-0.05
126982,23.00,-0.04,-0.24,23.00,0.26,-0.53,23.00,0.02,-0.11
127042,23.00,-0.01,-0.12,23.00,-0.15,-0.46,23.00,0.02,-0.05
127102,23.00,-0.11,-0.16,23.00,-0.89,-0.18,23.00,0.02,0.07
127162,23.00,-0.05,-0.29,23.00,-1.62,-0.12,23.00,-0.01,-0.03
127222,23.00,0.27,-0.00,23.00,-2.01,-0.10,23.00,0.04,-0.07
127282,23.00,-0.05,-0.44,23.00,-2.59,-0.13,23.00,-0.01,-0.04
127343,23.00,0.02,-0.15,23.00,-2.88,-0.41,23.00,-0.04,-0.04
127403,23.00,-0.07,-0.16,23.00,-3.29,-0.44,23.00,-0.04,0.00
127463,23.00,0.10,-0.19,23.00,-3.39,-0.24,23.00,0.02,-0.08
127523,23.00,-0.07,-0.21,23.00,-3.55,-0.22,23.00,0.02,0.00
127583,23.00,0.07,-0.11,23.00,-3.82,0.16,23.00,0.02,0.04
127643,23.00,0.10,-0.25,23.00,-3.88,-0.29,23.00,0.01,-0.11
127703,23.00,0.01,-0.13,23.00,-3.90,-0.38,23.00,0.05,-0.06
127763,23.00,0.04,-0.35,23.00,-3.61,-0.81,23.00,-0.02,-0.01
127824,23.00,-0.01,-0.28,23.00,-3.55,-0.44,23.00,0.02,-0.09
127884,23.00,0.04,-0.08,23.00,-3.41,-0.24,23.00,0.04,-0.00
127944,23.00,-0.04,-0.31,23.00,-2.78,-0.66,23.00,-0.02,-0.05
128004,23.00,-0.02,-0.29,23.00,-2.26,-0.67,23.00,0.02,-0.01
128064,23.00,0.08,-0.23,23.00,-1.88,-0.61,23.00,0.04,-0.07
128124,23.00,-0.14,-0.25,23.00,-1.33,-0.65,23.00,-0.07,-0.07
128184,23.00,-0.04,-0.16,23.00,-0.75,-0.77,23.00,0.01,-0.01
128245,23.00,-0.11,-0.28,23.00,-0.30,-0.65,23.00,-0.02,0.00
128305,23.00,-0.01,-0.02,23.00,0.17,-0.23,23.00,-0.04,-0.03
128365,23.00,-0.10,-0.19,23.00,0.73,-0.23,23.00,-0.05,-0.04
128425,23.00,-0.10,-0.32,23.00,1.46,-0.10,23.00,0.05,0.03
128485,23.00,-0.10,-0.21,23.00,2.03,-0.21,23.00,-0.01,-0.04
128545,23.00,0.11,-0.31,23.00,2.41,-0.52,23.00,-0.05,-0.09
128605,23.00,0.10,-0.14,23.00,2.97,-0.18,23.00,-0.02,-0.11
