2651901,27.00,-0.08,-0.19,28.00,0.99,0.51,26.00,0.07,-0.07
2651961,27.00,-0.05,-0.09,28.00,0.45,0.31,26.00,-0.02,-0.02
2652021,27.00,0.01,-0.16,28.00,-0.08,-0.00,26.00,0.01,-0.06
2652082,27.00,-0.04,-0.17,28.00,-0.67,-0.47,26.00,-0.01,-0.04
2652142,27.00,-0.07,-0.13,28.00,-1.12,-0.34,26.00,0.02,0.04
2652202,27.00,0.01,-0.06,28.00,-1.81,0.07,26.00,-0.05,-0.00
2652262,27.00,-0.11,-0.36,28.00,-2.23,-0.51,26.00,0.01,-0.07
2652322,27.00,0.11,-0.22,28.00,-2.48,0.10,26.00,-0.04,-0.06
2652382,27.00,0.10,-0.28,28.00,-3.08,-0.36,26.00,0.04,0.01
2652442,27.00,0.01,-0.18,28.00,-3.45,-0.29,26.00,-0.07,-0.04
2652503,27.00,0.02,-0.17,28.00,-3.73,-0.25,26.00,-0.02,-0.04
2652563,27.00,0.10,-0.05,28.00,-3.92,-0.06,26.00,-0.04,0.01
2652623,27.00,-0.04,-0.14,28.00,-3.95,-0.29,26.00,-0.05,-0.00
2652683,27.00,0.07,-0.11,28.00,-3.99,-0.19,26.00,0.04,-0.01
2652743,27.00,0.14,-0.29,28.00,-3.42,-0.49,26.00,-0.04,-0.07
2652803,27.00,0.11,-0.17,28.00,-3.39,0.05,26.00,-0.02,-0.07
2652863,27.00,0.17,-0.22,28.00,-3.27,-0.41,26.00,-0.05,-0.10
2652923,27.00,0.11,-0.17,28.00,-2.69,-0.71,26.00,-0.04,0.00
2652984,27.00,-0.10,-0.15,28.00,-2.62,0.03,26.00,-0.05,-0.01
2653044,27.00,-0.17,-0.15,28.00,-2.16,-0.49,26.00,0.02,-0.10
2653104,27.00,-0.10,-0.21,28.00,-1.52,-0.88,26.00,-0.04,-0.04
2653164,27.00,0.12,-0.19,28.00,-0.75,-1.05,26.00,-0.04,-0.02
2653224,27.00,0.02,-0.31,28.00,-0.36,-0.77,26.00,0.02,-0.01
2653284,27.00,-0.21,-0.33,28.00,0.11,-0.37,26.00,-0.01,-0.05
2653344,27.00,0.05,-0.15,28.00,0.83,-0.15,26.00,0.01,-0.05
2653405,27.00,0.01,-0.30,28.00,1.28,-0.65,26.00,0.02,-0.04
2653465,27.00,-0.05,-0.22,28.00,1.72,0.09,26.00,0.01,0.04
2653525,27.00,-0.02,-0.11,28.00,2.47,0.24,26.00,0.04,0.04
2653585,27.00,-0.23,-0.19,28.00,2.85,0.24,26.00,-0.01,-0.07
2653645,27.00,-0.15,-0.24,28.00,3.38,-0.07,26.00,-0.04,0.04
2653705,27.00,0.07,-0.29,28.00,3.52,-0.01,26.00,-0.04,-0.12
2653765,27.00,-0.11,-0.22,28.00,3.64,-0.59,26.00,-0.07,-0.07
2653825,27.00,0.07,-0.20,28.00,4.10,-0.58,26.00,-0.01,-0.05
2653886,27.00,0.17,-0.14,28.00,3.77,0.36,26.00,0.04,-0.01
2653946,27.00,-0.02,-0.10,28.00,3.70,-0.01,26.00,0.01,-0.04
2654006,27.00,0.02,-0.20,28.00,3.85,-0.04,26.00,-0.05,-0.00
2654066,27.00,-0.08,-0.25,28.00,3.39,0.07,26.00,-0.02,-0.03
2654126,27.00,-0.07,-0.17,28.00,3.33,0.09,26.00,0.05,-0.00
2654186,27.00,-0.11,-0.26,28.00,2.72,-0.37,26.00,0.04,-0.02
2654246,27.00,0.05,-0.23,28.00,2.12,-0.05,26.00,0.05,-0.05
2654307,27.00,-0.07,-0.15,28.00,1.96,0.16,26.00,0.01,-0.01
2654367,27.00,-0.01,-0.15,28.00,1.40,0.00,26.00,-0.02,-0.07
2654427,27.00,-0.12,-0.34,28.00,1.08,-0.33,26.00,0.02,0.00
2654487,27.00,-0.08,-0.11,28.00,0.21,0.02,26.00,0.08,-0.08
2654547,27.00,0.07,-0.15,28.00,-0.24,-0.10,26.00,0.01,-0.07
2654607,27.00,-0.04,-0.10,28.00,-0.84,-0.16,26.00,-0.01,-0.09
2654667,27.00,-0.10,-0.03,28.00,-1.52,-0.32,26.00,0.01,-0.06
2654728,27.00,0.04,-0.11,28.00,-2.07,-0.46,26.00,0.07,-0.01
2654788,27.00,0.10,-0.19,28.00,-2.42,-0.73,26.00,-0.07,-0.05
2654848,27.00,0.21,-0.08,28.00,-3.10,-0.33,26.00,-0.04,-0.02
2654908,27.00,-0.10,-0.23,28.00,-3.16,-0.02,26.00,-0.05,0.00
2654968,27.00,-0.04,-0.21,28.00,-3.51,-0.30,26.00,-0.05,-0.04
2655028,27.00,0.05,-0.37,28.00,-3.71,-0.15,26.00,0.05,0.00
2655088,27.00,0.04,-0.12,28.00,-3.92,-0.32,26.00,-0.01,-0.05
2655148,27.00,0.15,-0.15,28.00,-4.04,-0.25,26.00,-0.05,-0.05
2655209,27.00,-0.04,-0.29,28.00,-3.64,-0.39,26.00,0.02,-0.09
2655269,27.00,0.02,-0.30,28.00,-3.71,-0.50,26.00,-0.05,-0.01
2655329,27.00,0.04,-0.20,28.00,-3.29,-0.30,26.00,-0.07,0.02
2655389,27.00,-0.01,-0.25,28.00,-3.19,-0.33,26.00,0.05,-0.07
2655449,27.00,0.01,-0.16,28.00,-2.42,-0.72,26.00,0.04,-0.05
2655509,27.00,-0.01,-0.36,28.00,-2.19,-1.08,26.00,-0.02,-0.04
2655569,27.00,0.12,-0.21,28.00,-1.60,-0.67,26.00,-0.04,-0.02
2655630,27.00,0.15,-0.16,28.00,-1.25,-0.53,26.00,-0.04,0.00
2655690,27.00,-0.15,-0.14,28.00,-0.67,-0.60,26.00,0.05,0.01
2655750,27.00,-0.01,-0.23,28.00,-0.08,-0.81,26.00,0.01,-0.09
2655810,27.00,-0.02,-0.29,28.00,0.45,-0.51,26.00,-0.10,-0.02
2655870,27.00,0.10,-0.26,28.00,0.97,0.31,26.00,0.02,-0.07
2655930,27.00,-0.01,-0.15,28.00,1.60,0.14,26.00,0.01,0.04
2655990,27.00,-0.07,-0.11,28.00,1.94,-0.32,26.00,-0.01,0.04
2656050,27.00,-0.02,-0.20,28.00,2.50,0.41,26.00,-0.02,-0.04
2656111,27.00,-0.15,-0.26,28.00,2.89,-0.44,26.00,0.01,-0.03
2656171,27.00,-0.04,-0.18,28.00,3.38,-0.11,26.00,-0.07,0.00
2656231,27.00,0.08,-0.24,28.00,3.86,-0.18,26.00,0.07,0.01
2656291,27.00,0.15,-0.09,28.00,3.51,0.19,26.00,-0.04,0.02
2656351,27.00,0.01,-0.35,28.00,3.71,0.58,26.00,0.01,-0.06
2656411,27.00,-0.02,-0.16,28.00,3.73,-0.26,26.00,0.07,0.07
2656471,27.00,-0.11,-0.23,28.00,3.73,-0.35,26.00,0.02,-0.08
2656532,27.00,-0.12,-0.26,28.00,3.51,0.07,26.00,-0.05,-0.01
2656592,27.00,-0.08,-0.28,28.00,3.17,-0.16,26.00,-0.01,-0.07
2656652,27.00,0.14,-0.08,28.00,2.94,0.34,26.00,-0.05,0.01
2656712,27.00,0.01,-0.24,28.00,2.62,-0.35,26.00,-0.02,-0.11
2656772,27.00,-0.11,-0.32,28.00,2.29,-0.47,26.00,-0.01,-0.03
2656832,27.00,0.10,-0.31,28.00,1.71,-0.08,26.00,-0.02,0.06
2656892,27.00,-0.08,-0.28,28.00,1.09,-0.19,26.00,0.02,-0.03
2656952,27.00,0.08,-0.15,28.00,0.53,0.12,26.00,0.01,-0.04
2657013,27.00,0.08,-0.03,28.00,0.04,-0.22,26.00,0.01,0.08
2657073,27.00,-0.10,-0.17,28.00,-0.73,-0.40,26.00,-0.10,-0.09
2657133,27.00,0.07,-0.24,28.00,-1.28,-0.30,26.00,0.01,-0.12
2657193,27.00,-0.21,-0.24,28.00,-1.63,-0.07,26.00,0.01,-0.03
2657253,27.00,0.05,-0.26,28.00,-2.12,0.04,26.00,0.04,-0.00
2657313,27.00,-0.07,-0.30,28.00,-3.03,-0.31,26.00,0.01,0.00
2657373,27.00,-0.01,-0.08,28.00,-2.97,0.14,26.00,-0.05,0.03
2657434,27.00,0.05,-0.17,28.00,-3.71,0.26,26.00,-0.07,-0.08
2657494,27.00,-0.05,-0.20,28.00,-3.66,-0.31,26.00,-0.04,-0.08
2657554,27.00,0.05,-0.26,28.00,-3.92,0.06,26.00,0.02,0.05
2657614,27.00,-0.05,-0.14,28.00,-3.67,-0.36,26.00,-0.01,-0.08
2657674,27.00,-0.10,-0.14,28.00,-3.54,-0.41,26.00,-0.08,-0.03
2657734,27.00,0.04,-0.22,28.00,-3.76,-0.31,26.00,0.02,-0.02
2657794,27.00,0.01,-0.29,28.00,-3.57,-0.10,26.00,0.01,-0.05
2657854,27.00,0.11,-0.26,28.00,-3.57,-0.68,26.00,0.07,-0.04
2657915,27.00,-0.07,-0.22,28.00,-2.82,-0.40,26.00,-0.04,0.00
2657975,27.00,0.02,-0.30,28.00,-2.67,-0.89,26.00,-0.01,-0.08
2658035,27.00,0.04,-0.11,28.00,-1.91,-0.65,26.00,0.01,-0.06
2658095,27.00,-0.02,-0.08,28.00,-1.60,-0.32,26.00,-0.01,0.01
2658155,27.00,0.10,0.03,28.00,-0.92,-0.44,26.00,-0.01,-0.09
2658215,27.00,0.01,-0.27,28.00,-0.56,-0.79,26.00,-0.07,-0.02
2658275,27.00,0.08,-0.24,28.00,0.02,-0.43,26.00,-0.02,-0.06
2658336,27.00,-0.15,-0.11,28.00,0.52,-0.28,26.00,0.02,0.03
2658396,27.00,0.08,-0.39,28.00,1.37,-0.09,26.00,0.01,-0.01
2658456,27.00,-0.07,-0.19,28.00,1.84,-0.29,26.00,-0.07,-0.05
2658516,27.00,0.05,-0.21,28.00,2.23,-0.56,26.00,0.02,-0.00
2658576,27.00,-0.08,-0.13,28.00,2.57,0.23,26.00,-0.02,-0.03
2658636,27.00,0.05,-0.21,28.00,2.97,0.19,26.00,0.02,-0.05
2658696,27.00,0.20,-0.18,28.00,3.51,-0.13,26.00,-0.04,-0.07
2658756,27.00,0.14,-0.10,28.00,3.80,-0.46,26.00,-0.07,-0.04
2658817,27.00,-0.02,-0.33,28.00,4.04,0.41,26.00,-0.01,-0.01
2658877,27.00,-0.02,-0.21,28.00,3.95,-0.06,26.00,-0.04,0.06
2658937,27.00,0.08,-0.22,28.00,3.47,0.07,26.00,-0.07,-0.04
2658997,27.00,0.02,-0.29,28.00,3.32,0.08,26.00,0.01,-0.08
2659057,27.00,0.11,-0.19,28.00,3.44,0.24,26.00,-0.05,-0.08
2659117,27.00,0.08,-0.28,28.00,3.32,-0.00,26.00,0.01,-0.01
2659177,27.00,-0.10,-0.22,28.00,2.75,0.18,26.00,-0.07,-0.04
2659238,27.00,-0.02,-0.23,28.00,2.57,0.23,26.00,-0.01,-0.02
2659298,27.00,0.10,-0.17,28.00,1.84,-0.08,26.00,-0.04,0.00
2659358,27.00,-0.07,-0.32,28.00,1.40,0.10,26.00,-0.05,-0.12
2659418,27.00,-0.11,-0.15,28.00,0.62,0.19,26.00,0.01,-0.05
2659478,27.00,-0.08,-0.24,28.00,0.34,-0.21,26.00,0.01,-0.09
2659538,27.00,0.07,-0.07,28.00,-0.32,-0.29,26.00,-0.04,-0.04
2659598,27.00,-0.08,-0.15,28.00,-1.09,-0.08,26.00,0.02,-0.08
2659659,27.00,0.14,-0.08,28.00,-1.52,-0.21,26.00,-0.07,-0.03
2659719,27.00,0.02,-0.28,28.00,-2.10,-0.49,26.00,-0.01,-0.06
2659779,27.00,-0.01,-0.16,28.00,-2.37,-0.29,26.00,0.05,-0.05
2659839,27.00,-0.08,-0.22,28.00,-2.64,-0.00,26.00,0.04,-0.06
2659899,27.00,0.18,-0.31,28.00,-3.35,-0.86,26.00,-0.02,0.03
2659959,27.00,-0.02,-0.10,28.00,-3.64,-0.31,26.00,-0.01,-0.00
2660019,27.00,-0.18,-0.22,28.00,-3.57,-0.39,26.00,0.04,0.04
2660079,27.00,-0.18,-0.17,28.00,-3.89,-0.24,26.00,0.08,-0.00
2660140,27.00,-0.12,-0.22,28.00,-3.96,-0.77,26.00,0.02,-0.09
2660200,27.00,0.05,-0.06,28.00,-3.96,-0.35,26.00,-0.02,-0.03
2660260,27.00,-0.02,-0.23,28.00,-3.74,0.18,26.00,-0.01,-0.07
2660320,27.00,-0.04,-0.17,28.00,-3.49,-0.73,26.00,-0.10,0.07
2660380,27.00,-0.14,-0.23,28.00,-3.08,-0.79,26.00,0.02,0.00
2660440,27.00,-0.02,-0.12,28.00,-2.81,-0.14,26.00,-0.02,-0.00
2660500,27.00,0.05,-0.29,28.00,-2.25,-0.50,26.00,0.04,0.03
2660561,27.00,-0.02,-0.28,28.00,-1.90,-0.24,26.00,0.01,0.04
2660621,27.00,-0.04,-0.22,28.00,-1.21,-0.65,26.00,-0.01,-0.00
2660681,27.00,0.11,-0.16,28.00,-0.64,-0.76,26.00,-0.01,0.02
2660741,27.00,0.15,-0.08,28.00,-0.11,-0.76,26.00,-0.04,-0.04
2660801,27.00,0.02,-0.22,28.00,0.24,-0.41,26.00,-0.04,-0.03
2660861,27.00,0.01,-0.35,28.00,0.81,-0.39,26.00,0.02,-0.06
2660921,27.00,0.02,-0.25,28.00,1.38,0.00,26.00,0.01,-0.08
2660981,27.00,-0.11,-0.14,28.00,2.10,0.36,26.00,0.02,-0.09
2661042,27.00,0.05,-0.31,28.00,2.70,0.14,26.00,-0.01,-0.02
2661102,27.00,0.14,-0.12,28.00,2.79,-0.13,26.00,0.04,0.00
2661162,27.00,0.04,-0.28,28.00,3.55,-0.21,26.00,0.02,0.00
2661222,27.00,0.07,-0.19,28.00,3.39,-0.44,26.00,0.01,0.09
2661282,27.00,-0.07,-0.20,28.00,3.73,0.02,26.00,-0.01,-0.03
2661342,27.00,-0.07,0.06,28.00,3.77,0.07,26.00,-0.02,-0.02
2661402,27.00,-0.05,-0.29,28.00,3.70,0.29,26.00,-0.01,-0.08
2661463,27.00,0.15,-0.07,28.00,3.77,0.31,26.00,-0.01,-0.11
2661523,27.00,0.01,-0.19,28.00,3.35,-0.05,26.00,0.11,0.02
2661583,27.00,-0.01,-0.19,28.00,3.63,0.03,26.00,0.02,-0.00
2661643,27.00,0.07,-0.07,28.00,2.85,-0.23,26.00,0.05,-0.05
2661703,27.00,-0.02,-0.19,28.00,2.82,0.16,26.00,-0.02,-0.07
2661763,27.00,-0.01,-0.17,28.00,2.35,0.32,26.00,-0.02,-0.09
2661823,27.00,0.02,-0.16,28.00,1.77,-0.13,26.00,0.04,-0.00
2661883,27.00,-0.10,-0.20,28.00,1.31,0.05,26.00,0.01,0.02
2661944,27.00,0.04,-0.31,28.00,0.52,0.22,26.00,-0.01,0.00
2662004,27.00,0.04,-0.25,28.00,0.04,0.23,26.00,-0.02,-0.04
2662064,27.00,0.01,-0.20,28.00,-0.61,0.07,26.00,-0.02,0.01
2662124,27.00,0.10,-0.21,28.00,-0.80,-0.50,26.00,-0.01,-0.03
2662184,27.00,-0.08,-0.28,28.00,-1.50,-0.36,26.00,-0.07,-0.00
2662244,27.00,-0.02,-0.15,28.00,-2.10,-0.34,26.00,0.04,0.03
2662304,27.00,-0.02,-0.22,28.00,-2.50,-0.24,26.00,-0.07,0.00
2662365,27.00,0.01,-0.17,28.00,-3.01,-0.56,26.00,0.01,0.04
2662425,27.00,0.04,-0.10,28.00,-3.29,-0.47,26.00,0.05,-0.02
2662485,27.00,-0.08,-0.13,28.00,-3.49,-0.31,26.00,-0.04,-0.04
2662545,27.00,-0.18,-0.29,28.00,-3.76,-0.15,26.00,0.01,0.00
2662605,27.00,-0.21,-0.20,28.00,-3.96,-0.25,26.00,0.04,0.00
2662665,27.00,-0.10,-0.17,28.00,-4.12,-0.24,26.00,0.02,-0.02
2662725,27.00,-0.01,-0.22,28.00,-3.79,-0.40,26.00,0.01,0.06
2662785,27.00,0.01,-0.28,28.00,-3.54,-0.18,26.00,0.10,-0.07
2662846,27.00,0.01,-0.00,28.00,-3.32,-0.40,26.00,0.01,-0.09
2662906,27.00,0.05,-0.18,28.00,-2.94,-0.43,26.00,0.04,0.01
2662966,27.00,0.07,-0.20,28.00,-2.34,-0.65,26.00,-0.07,-0.07
2663026,27.00,-0.04,-0.34,28.00,-2.09,-0.78,26.00,0.01,-0.04
2663086,27.00,-0.08,-0.23,28.00,-1.52,-0.89,26.00,-0.02,-0.00
2663146,27.00,0.14,-0.24,28.00,-1.03,-0.46,26.00,0.02,-0.05
2663206,27.00,-0.17,0.07,28.00,-0.48,-0.58,26.00,-0.02,-0.06
2663267,27.00,-0.01,-0.29,28.00,-0.18,-0.41,26.00,-0.01,0.02
2663327,27.00,0.04,-0.51,28.00,0.53,-0.62,26.00,-0.01,0.00
2663387,27.00,0.04,-0.24,28.00,1.09,-0.20,26.00,0.05,-0.07
2663447,27.00,-0.07,-0.28,28.00,1.90,-0.16,26.00,0.01,0.00
2663507,27.00,-0.05,-0.34,28.00,2.40,0.03,26.00,0.04,-0.02
2663567,27.00,0.10,-0.23,28.00,2.85,0.07,26.00,-0.04,0.00
2663627,27.00,-0.18,-0.14,28.00,2.91,-0.07,26.00,0.01,-0.05
2663687,27.00,-0.04,-0.14,28.00,3.27,0.44,26.00,-0.01,-0.02
2663748,27.00,0.05,-0.30,28.00,3.49,-0.07,26.00,-0.04,-0.04
2663808,27.00,0.02,-0.07,28.00,3.71,-0.15,26.00,-0.04,-0.08
2663868,27.00,0.04,-0.07,28.00,3.71,-0.01,26.00,-0.02,-0.05
2663928,27.00,-0.11,-0.13,28.00,3.54,-0.07,26.00,0.07,-0.10
2663988,27.00,-0.04,-0.06,28.00,3.89,-0.66,26.00,-0.08,-0.07
2664048,27.00,-0.12,-0.22,28.00,3.83,0.15,26.00,-0.01,-0.00
2664108,27.00,0.02,-0.02,28.00,2.97,0.38,26.00,0.01,-0.06
2664169,27.00,-0.05,-0.20,28.00,3.07,0.09,26.00,0.01,-0.09
2664229,27.00,-0.10,-0.15,28.00,2.48,-0.07,26.00,0.05,0.00
2664289,27.00,0.04,-0.11,28.00,2.10,0.22,26.00,-0.05,-0.08
2664349,27.00,0.21,-0.29,28.00,1.55,-0.00,26.00,-0.05,-0.05
2664409,27.00,-0.07,-0.16,28.00,1.05,-0.21,26.00,-0.05,0.03
2664469,27.00,-0.07,-0.16,28.00,0.46,0.42,26.00,-0.07,-0.09
2664529,27.00,0.01,-0.31,28.00,-0.11,-0.22,26.00,-0.04,0.00
2664590,27.00,0.01,-0.23,28.00,-0.93,-0.43,26.00,0.04,-0.00
2664650,27.00,0.14,-0.19,28.00,-1.15,-0.19,26.00,-0.02,0.03
2664710,27.00,-0.01,-0.29,28.00,-2.03,0.03,26.00,0.02,0.03
2664770,27.00,-0.10,-0.11,28.00,-2.72,0.55,26.00,0.01,-0.05
2664830,27.00,-0.04,-0.07,28.00,-2.92,-0.66,26.00,-0.05,-0.06
2664890,27.00,-0.01,-0.24,28.00,-3.17,-0.07,26.00,0.01,-0.14
2664950,27.00,0.12,-0.11,28.00,-3.35,-0.44,26.00,0.02,-0.07
2665010,27.00,0.08,-0.07,28.00,-3.89,-0.09,26.00,-0.07,-0.09
2665071,27.00,-0.11,-0.22,28.00,-3.74,-0.33,26.00,-0.01,-0.05
2665131,27.00,0.02,-0.11,28.00,-3.89,-0.55,26.00,-0.05,0.06
2665191,27.00,-0.01,-0.21,28.00,-3.67,-0.99,26.00,-0.04,0.00
2665251,27.00,0.02,-0.40,28.00,-3.64,-0.58,26.00,-0.10,-0.05
2665311,27.00,-0.15,-0.31,28.00,-3.26,-0.72,26.00,-0.04,-0.10
2665371,27.00,0.11,-0.14,28.00,-3.30,-0.58,26.00,0.02,-0.05
2665431,27.00,0.12,-0.16,28.00,-3.01,-0.88,26.00,0.01,0.02
2665491,27.00,0.08,0.07,28.00,-2.51,-0.32,26.00,-0.01,-0.07
2665552,27.00,-0.01,-0.12,28.00,-2.06,-0.44,26.00,0.01,0.10
2665612,27.00,-0.05,-0.13,28.00,-1.55,-1.07,26.00,-0.05,-0.03
2665672,27.00,0.08,0.15,28.00,-0.80,-1.30,26.00,-0.01,0.03
2665732,27.00,0.07,-0.12,28.00,-0.36,-0.49,26.00,0.05,-0.09
2665792,27.00,0.05,-0.12,28.00,0.27,-0.33,26.00,0.08,0.01
2665852,27.00,0.05,-0.28,28.00,0.86,-0.19,26.00,0.02,-0.02
2665912,27.00,0.02,-0.10,28.00,1.44,0.04,26.00,-0.07,-0.00
2665973,27.00,-0.08,-0.28,28.00,1.79,-0.47,26.00,0.01,-0.03
2666033,27.00,-0.15,-0.37,28.00,2.50,-0.12,26.00,-0.05,0.00
2666093,27.00,-0.01,-0.27,28.00,2.79,-0.21,26.00,0.05,-0.04
2666153,27.00,-0.02,-0.26,28.00,3.08,-0.11,26.00,-0.01,-0.01
2666213,27.00,-0.07,-0.23,28.00,3.82,-0.20,26.00,-0.07,-0.07
2666273,27.00,-0.20,-0.18,28.00,3.54,-0.29,26.00,-0.04,-0.06
2666333,27.00,-0.01,-0.31,28.00,3.51,0.06,26.00,-0.02,0.04
2666394,27.00,0.10,-0.15,28.00,3.82,0.15,26.00,0.07,0.02
2666454,27.00,-0.12,-0.31,28.00,3.93,0.05,26.00,-0.02,-0.10
2666514,27.00,-0.02,-0.22,28.00,3.60,-0.18,26.00,0.02,-0.07
2666574,27.00,-0.11,-0.28,28.00,3.29,0.22,26.00,0.01,-0.05
2666634,27.00,-0.08,-0.29,28.00,3.30,-0.14,26.00,-0.02,0.00
2666694,27.00,0.01,-0.28,28.00,2.37,0.39,26.00,-0.02,0.01
2666754,27.00,0.15,-0.07,28.00,2.28,-0.08,26.00,-0.04,-0.02
2666814,27.00,-0.07,-0.20,28.00,1.58,-0.22,26.00,0.01,0.07
2666875,27.00,0.01,-0.24,28.00,1.16,0.22,26.00,-0.07,-0.01
2666935,27.00,0.07,-0.29,28.00,0.64,-0.68,26.00,-0.04,-0.00
2666995,27.00,0.07,-0.19,28.00,0.21,-0.32,26.00,-0.01,-0.00
2667055,27.00,0.08,-0.22,28.00,-0.52,-0.07,26.00,-0.05,-0.05
2667115,27.00,-0.08,-0.33,28.00,-1.27,0.15,26.00,0.10,-0.07
2667175,27.00,-0.08,-0.25,28.00,-1.56,0.00,26.00,0.08,-0.06
2667235,27.00,0.02,-0.29,28.00,-2.37,-0.15,26.00,-0.01,-0.05
2667296,27.00,-0.10,-0.20,28.00,-2.51,-0.21,26.00,-0.05,-0.02
2667356,27.00,-0.02,-0.27,28.00,-2.97,-0.40,26.00,-0.08,-0.00
2667416,27.00,-0.10,-0.36,28.00,-3.05,-0.56,26.00,-0.05,-0.07
2667476,27.00,0.01,-0.19,28.00,-3.48,-0.57,26.00,-0.05,0.01
2667536,27.00,0.10,-0.02,28.00,-3.86,-0.08,26.00,0.04,-0.05
2667596,27.00,-0.07,-0.34,28.00,-3.89,-0.22,26.00,0.04,-0.08
2667656,27.00,-0.02,-0.28,28.00,-3.93,-0.67,26.00,0.01,-0.03
2667716,27.00,-0.11,-0.34,28.00,-3.88,-0.30,26.00,0.05,-0.00
2667777,27.00,0.12,-0.38,28.00,-3.86,-0.45,26.00,-0.01,-0.03
2667837,27.00,-0.07,-0.16,28.00,-3.29,-0.29,26.00,0.02,-0.03
2667897,27.00,0.04,-0.11,28.00,-3.14,-0.29,26.00,0.02,0.00
2667957,27.00,-0.15,-0.10,28.00,-2.70,-0.52,26.00,0.04,0.02
2668017,27.00,0.01,-0.21,28.00,-2.26,-0.26,26.00,-0.04,0.06
2668077,27.00,0.14,-0.08,28.00,-1.69,-0.55,26.00,-0.01,-0.08
2668137,27.00,0.11,-0.12,28.00,-1.15,-0.22,26.00,-0.07,-0.04
2668198,27.00,-0.18,-0.19,28.00,-0.68,-0.29,26.00,-0.01,-0.06
2668258,27.00,-0.01,-0.15,28.00,0.05,-0.57,26.00,0.02,0.00
2668318,27.00,-0.12,-0.13,28.00,0.49,-0.52,26.00,0.01,0.00
2668378,27.00,-0.04,-0.24,28.00,1.24,0.10,26.00,-0.02,-0.02
2668438,27.00,-0.04,-0.24,28.00,1.74,0.10,26.00,-0.04,0.02
2668498,27.00,-0.02,-0.17,28.00,2.12,-0.15,26.00,0.01,-0.13
2668558,27.00,-0.05,-0.29,28.00,2.54,0.23,26.00,0.02,0.01
2668618,27.00,0.08,-0.36,28.00,2.84,0.20,26.00,0.04,-0.03
2668679,27.00,0.15,-0.04,28.00,3.20,-0.28,26.00,0.05,0.00
2668739,27.00,-0.15,-0.01,28.00,3.71,-0.40,26.00,-0.01,-0.07
2668799,27.00,-0.08,-0.12,28.00,3.88,0.15,26.00,0.05,-0.01
2668859,27.00,0.01,-0.15,28.00,3.85,0.56,26.00,-0.02,0.02
2668919,27.00,-0.02,-0.22,28.00,3.85,-0.18,26.00,-0.04,-0.07
2668979,27.00,-0.23,-0.25,28.00,3.90,0.21,26.00,-0.05,0.04
2669039,27.00,-0.01,-0.13,28.00,3.42,0.43,26.00,0.01,-0.03
2669100,27.00,0.07,-0.13,28.00,3.51,-0.14,26.00,-0.10,-0.07
2669160,27.00,0.01,-0.23,28.00,2.82,0.08,26.00,0.02,-0.06
2669220,27.00,0.12,-0.34,28.00,2.47,0.29,26.00,0.07,-0.07
2669280,27.00,0.21,-0.19,28.00,1.90,0.07,26.00,0.04,-0.17
2669340,27.00,-0.05,-0.25,28.00,1.56,-0.01,26.00,0.02,-0.08
2669400,27.00,-0.23,-0.23,28.00,1.02,0.36,26.00,-0.01,-0.01
2669460,27.00,0.07,-0.20,28.00,0.39,0.05,26.00,0.07,-0.03
2669520,27.00,-0.20,-0.19,28.00,-0.10,-0.18,26.00,0.01,0.01
2669581,27.00,0.17,-0.12,28.00,-0.78,-0.24,26.00,0.04,-0.02
2669641,27.00,-0.05,-0.16,28.00,-1.25,0.19,26.00,-0.01,-0.12
2669701,27.00,-0.01,-0.35,28.00,-1.94,-0.03,26.00,-0.01,-0.05
2669761,27.00,-0.07,-0.12,28.00,-2.40,-0.29,26.00,0.02,-0.00
2669821,27.00,-0.27,-0.30,28.00,-2.89,-0.36,26.00,-0.07,-0.07
2669881,27.00,0.02,-0.28,28.00,-3.16,-0.11,26.00,-0.04,0.01
2669941,27.00,0.10,-0.11,28.00,-3.58,-0.26,26.00,-0.02,0.02
2670002,27.00,-0.02,-0.36,28.00,-3.82,-0.16,26.00,-0.01,0.03
2670062,27.00,0.01,-0.29,28.00,-3.61,-0.07,26.00,-0.07,-0.08
2670122,27.00,-0.04,-0.23,28.00,-3.79,-0.26,26.00,0.01,-0.01
2670182,27.00,-0.15,-0.21,28.00,-3.73,-0.28,26.00,-0.01,-0.03
2670242,27.00,-0.11,-0.32,28.00,-3.64,-0.38,26.00,0.01,0.01
2670302,27.00,0.15,-0.16,28.00,-3.82,-0.20,26.00,-0.04,-0.01
2670362,27.00,0.01,-0.13,28.00,-3.22,-0.50,26.00,0.01,-0.04
2670422,27.00,0.02,-0.15,28.00,-2.88,-0.41,26.00,0.07,-0.09
2670483,27.00,0.05,-0.12,28.00,-2.69,-0.73,26.00,0.01,-0.06
2670543,27.00,-0.05,-0.22,28.00,-1.87,-0.51,26.00,0.02,0.00
2670603,27.00,0.05,-0.07,28.00,-1.46,-0.27,26.00,-0.08,-0.03
2670663,27.00,0.14,-0.22,28.00,-0.70,-0.50,26.00,0.05,-0.03
2670723,27.00,-0.10,-0.21,28.00,-0.36,-0.83,26.00,-0.04,-0.09
2670783,27.00,0.04,-0.22,28.00,0.15,-0.31,26.00,0.01,-0.06
2670843,27.00,0.01,-0.01,28.00,0.73,0.02,26.00,-0.04,0.05
2670904,27.00,-0.02,-0.34,28.00,1.37,-0.61,26.00,-0.04,-0.02
2670964,27.00,-0.11,-0.21,28.00,1.85,0.26,26.00,0.02,-0.08
